Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-08-11,2.46,10600,0(0.00 %),0,0,0,0,10600,10600,10600
2011-08-12,2.46,10600,0(0.00 %),0,0,0,0,10600,10600,10600
2011-08-15,2.42,10400,-0.2(-1.89 %),100,1040000,0,0,10400,10400,10400
2011-08-16,2.42,10400,0(0.00 %),100,1040000,0,0,10400,10400,10400
2011-08-17,2.42,10400,0(0.00 %),0,0,0,0,10400,10400,10400
2011-08-18,2.32,10000,-0.4(-3.85 %),2600,26530000,0,0,11100,11100,9700
2011-08-19,2.21,9500,-0.7(-6.86 %),3100,30320000,0,0,9500,10000,9500
2011-08-22,2.18,9400,-0.4(-4.08 %),8500,79900000,0,0,9800,10000,9200
2011-08-23,2.3,9900,0.5(5.32 %),100,990000,0,0,9900,9900,9900
2011-08-24,2.23,9600,-0.3(-3.03 %),1100,10260000,0,0,9300,9600,9300
2011-08-25,2.25,9700,0.4(4.30 %),100,970000,0,0,9700,9700,9700
2011-08-26,2.11,9100,-0.6(-6.19 %),3200,29120000,0,0,9100,9100,9100
2011-08-29,2.25,9700,0.6(6.59 %),22700,213720000,0,0,8700,9700,8700
2011-08-30,2.25,9700,0.3(3.19 %),20100,199170000,0,0,10000,10000,9600
2011-08-31,2.16,9300,-0.6(-6.06 %),2200,20490000,0,0,9400,9400,9300
2011-09-01,2.3,9900,0.6(6.45 %),11100,105710000,0,0,9100,9900,9000
2011-09-05,2.35,10100,0.6(6.32 %),500,5050000,0,0,10100,10100,10100
2011-09-06,2.18,9400,-0.7(-6.93 %),3000,28200000,0,0,9400,9400,9400
2011-09-07,2.18,9400,0(0.00 %),6000,58070000,0,0,9900,10000,9300
2011-09-08,2.39,10060,0.6(6.19 %),15000,154060000,0,0,10000,10060,10000
2011-09-09,2.44,10500,0.2(1.94 %),2500,26940000,0,0,10800,10900,10500
2011-09-12,2.67,11250,0.7(6.48 %),10000,114220000,0,0,11200,11250,11200
2011-09-13,2.81,12100,0.7(6.14 %),13700,163230000,0,0,12000,12100,11500
