Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2008-03-26,5.37,22500,1(4.65 %),44000,986680000,0,0,21500,22500,21500
2008-03-27,5.42,22700,0.2(0.89 %),5110,115997000,0,0,22700,22700,22700
2008-03-28,5.47,22900,0.2(0.88 %),15100,345790000,0,0,22900,22900,22900
2008-03-31,5.51,23100,0.2(0.87 %),23320,535892000,0,0,22900,23100,22900
2008-04-01,5.56,23300,0.2(0.87 %),25010,582733000,82510,1889479000,23300,23300,23300
2008-04-02,5.61,23500,0.2(0.86 %),32000,752000000,0,0,23500,23500,23500
2008-04-03,5.66,23700,0.2(0.85 %),21150,501255000,0,0,23700,23700,23700
2008-04-04,5.71,23900,0.2(0.84 %),20040,478956000,0,0,23900,23900,23900
2008-04-07,5.8,24300,0.4(1.67 %),32690,794367000,0,0,24300,24300,24300
2008-04-08,5.9,24700,0.4(1.65 %),100680,2481611000,0,0,24700,24700,24000
