Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2017-05-24,6.89,11600,0(0.00 %),22000,255210000,53,524700,11600,11700,11600
2017-05-25,6.89,11600,0(0.00 %),14630,169705000,0,0,11600,11600,11600
2017-05-26,6.89,11600,0(0.00 %),10760,124810000,0,0,11600,11600,11600
2017-05-29,6.89,11600,0(0.00 %),20756,240758400,75,742500,11600,11600,11600
2017-05-30,6.89,11600,0(0.00 %),19100,221540000,0,0,11600,11600,11500
2017-05-31,6.95,11700,0.1(0.86 %),9236,107944000,0,0,11600,11800,11600
2017-06-01,6.95,11700,0(0.00 %),4400,51580000,0,0,11800,11800,11700
2017-06-02,7.0,11800,0.1(0.85 %),13900,163790000,0,0,11700,11800,11700
2017-06-05,7.12,12000,0.2(1.69 %),48919,583950400,7151,72225100,11800,12000,11800
2017-06-06,6.83,11500,-0.4(-3.36 %),24055,277599000,1334,13606800,11500,11700,11500
2017-06-07,7.12,12000,0.5(4.35 %),17810,213314000,19,186200,11700,12000,11700
2017-06-08,7.12,12000,0(0.00 %),13434,161201200,112,1142400,12000,12000,12000
2017-06-09,7.06,11900,-0.1(-0.83 %),10300,123000000,0,0,12000,12000,11900
2017-06-12,7.06,11900,0(0.00 %),33705,402088500,0,0,11900,12000,11900
2017-06-13,7.18,12100,0.2(1.68 %),9000,108420000,0,0,12200,12200,12000
2017-06-14,7.3,12300,0.3(2.50 %),1100,13330000,0,0,12100,12300,12100
2017-06-16,7.18,12100,0(0.00 %),6101,73822000,2799,28829700,12100,12100,12100
2017-06-19,7.24,12200,0.1(0.83 %),19820,241048000,0,0,12100,12200,12100
2017-06-20,7.42,12500,0.3(2.46 %),48570,600170000,0,0,12200,12500,12200
2017-06-21,7.42,12500,0.1(0.81 %),57200,697200000,0,0,12100,12500,12100
2017-06-22,7.24,12200,0(0.00 %),2500,30490000,0,0,12100,12200,12100
2017-06-23,7.48,12600,0.4(3.28 %),19010,235850000,0,0,12200,12600,12200
2017-06-26,7.54,12700,0.3(2.42 %),9175,115673400,0,0,12500,12700,12500
2017-06-27,7.6,12800,0.2(1.59 %),22752,286884600,2244,28050000,12500,12800,12500
2017-06-28,7.72,13000,0.4(3.17 %),25040,323000000,0,0,12800,13000,12800
