Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2008-06-05,6.46,28400,-0.5(-1.73 %),110,3124000,0,0,28400,28400,28400
2008-06-06,6.35,27900,-0.5(-1.76 %),60,1674000,0,0,27900,27900,27900
2008-06-09,6.23,27400,-0.5(-1.79 %),10,274000,0,0,27900,27900,27400
2008-06-10,6.12,26900,-0.5(-1.82 %),110,2959000,0,0,27400,27400,26900
2008-06-11,6.01,26400,-0.5(-1.86 %),8120,214368000,0,0,26400,26400,26400
2008-06-12,6.03,26500,0.1(0.38 %),3660,96706000,0,0,26400,26600,26000
2008-06-13,6.14,27000,0.5(1.89 %),3990,107730000,0,0,27000,27000,27000
2008-06-16,6.26,27500,0.5(1.85 %),70,1925000,0,0,27500,27500,27500
2008-06-17,6.37,28000,0.5(1.82 %),20,560000,0,0,28000,28000,28000
2008-06-18,6.48,28500,0.5(1.79 %),26140,743690000,0,0,28500,28500,27500
2008-06-19,6.67,29300,0.8(2.81 %),11580,334702000,0,0,28500,29300,27700
2008-06-20,6.6,29000,-0.3(-1.02 %),6590,189614000,0,0,28500,29000,28500
2008-06-23,6.71,29500,0.5(1.72 %),2900,83782000,0,0,28200,29500,28200
2008-06-24,6.89,30300,0.8(2.71 %),4740,143282000,0,0,30300,30300,30000
2008-06-25,7.09,29400,0.8(2.80 %),2350,69090000,0,0,29400,29400,29400
2008-06-26,6.92,28700,-0.7(-2.38 %),1750,50305000,0,0,28700,29000,28700
2008-06-27,6.73,27900,-0.8(-2.79 %),1680,46890000,0,0,27900,28500,27900
2008-06-30,6.92,28700,0.8(2.87 %),2610,74807000,0,0,28500,28700,28500
2008-07-01,6.94,28800,0.1(0.35 %),3060,88516000,0,0,28700,29500,28700
2008-07-02,7.14,29600,0.8(2.78 %),4780,141196000,0,0,29500,29600,29500
2008-07-03,7.33,30400,0.8(2.70 %),2000,60800000,0,0,30400,30400,30400
2008-07-04,7.55,31300,0.9(2.96 %),370,11581000,0,0,31300,31300,31300
2008-07-07,7.33,30400,-0.9(-2.88 %),5310,170964000,0,0,32200,32200,30400
2008-07-08,7.23,30000,-0.4(-1.32 %),9510,281050000,0,0,29500,30000,29500
2008-07-09,7.21,29900,-0.1(-0.33 %),1750,51415000,0,0,29200,29900,29200
2008-07-10,7.23,30000,0.1(0.33 %),7080,212425000,0,0,30000,30500,30000
2008-07-11,7.26,30100,0.1(0.33 %),2300,70077000,0,0,30800,30800,30100
2008-07-14,7.48,31000,0.9(2.99 %),17060,523327000,0,0,30100,31000,30100
2008-07-15,7.69,31900,0.9(2.90 %),7020,223938000,0,0,31900,31900,31900
2008-07-16,7.72,32000,0.1(0.31 %),9140,294977000,0,0,32000,32400,32000
2008-07-17,7.93,32900,0.9(2.81 %),2460,79789000,0,0,32000,32900,32000
2008-07-18,7.72,32000,-0.9(-2.74 %),10800,345600000,0,0,32000,32000,32000
2008-07-21,7.5,31100,-0.9(-2.81 %),14310,445216000,0,0,31100,31500,31100
2008-07-22,7.28,30200,-0.9(-2.89 %),28770,868854000,0,0,30200,30200,30200
2008-07-23,7.5,31100,0.9(2.98 %),7620,235622000,0,0,30200,31100,30200
2008-07-24,7.72,32000,0.9(2.89 %),13410,429120000,0,0,32000,32000,32000
2008-07-25,7.93,32900,0.9(2.81 %),15280,502019000,0,0,32900,32900,32000
2008-07-28,8.15,33800,0.9(2.74 %),2000,65440000,0,0,32000,33800,32000
2008-07-29,8.37,34700,0.9(2.66 %),19190,663935000,0,0,32800,34800,32800
2008-07-30,8.13,33700,-1(-2.88 %),1340,45158000,0,0,33700,33700,33700
2008-07-31,7.89,32700,-1(-2.97 %),1250,40875000,0,0,32700,32700,32700
2008-08-01,7.67,31800,-0.9(-2.75 %),290,9222000,0,0,31800,31800,31800
2008-08-04,7.45,30900,-0.9(-2.83 %),30,927000,0,0,30900,30900,30900
2008-08-05,7.23,30000,-0.9(-2.91 %),390,11700000,0,0,30000,30000,30000
2008-08-06,7.02,29100,-0.9(-3.00 %),1740,50634000,0,0,29100,29100,29100
2008-08-07,7.02,29100,0(0.00 %),11650,330505000,0,0,28300,29100,28300
2008-08-08,6.82,28300,-0.8(-2.75 %),15490,438367000,0,0,28300,28300,28300
2008-08-11,7.02,29100,0.8(2.83 %),1860,54126000,0,0,29100,29100,29100
2008-08-12,7.21,29900,0.8(2.75 %),10130,302887000,0,0,29900,29900,29900
2008-08-13,7.02,29100,-0.8(-2.68 %),2340,68094000,0,0,29100,29100,29100
2008-08-14,7.21,29900,0.8(2.75 %),4880,145842000,0,0,29900,29900,29800
2008-08-15,7.4,30700,0.8(2.68 %),6830,209681000,0,0,30700,30700,30700
2008-08-18,7.76,32200,1.5(4.89 %),7350,236600000,0,0,32200,32200,32000
2008-08-19,7.38,30600,-1.6(-4.97 %),5360,169520000,0,0,32200,32200,30600
2008-08-20,7.02,29100,-1.5(-4.90 %),5860,174776000,0,0,29100,32100,29100
2008-08-21,7.35,30500,1.4(4.81 %),2460,73040000,0,0,29100,30500,29000
2008-08-22,7.67,31800,1.3(4.26 %),10630,328865000,0,0,30500,31800,30500
2008-08-25,8.03,33300,1.5(4.72 %),22140,736052000,0,0,33300,33300,32500
2008-08-26,8.42,34900,1.6(4.80 %),15550,541555000,0,0,34900,34900,33800
2008-08-27,8.73,36200,1.3(3.72 %),21940,797403000,0,0,36500,36600,36200
