Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-03-03,5.53,12000,-0.2(-1.64 %),32600,394961000,0,0,11900,12500,11800
2011-03-04,5.53,12000,0(0.00 %),22370,267053000,0,0,12500,12500,11800
2011-03-07,5.53,12000,0(0.00 %),34520,413340000,0,0,12000,12000,11800
2011-03-08,5.49,11900,-0.1(-0.83 %),31170,370465000,393840,4962384000,11700,12100,11700
2011-03-09,5.44,11800,-0.1(-0.84 %),7000,82590000,0,0,12000,12000,11700
2011-03-10,5.67,12300,0.5(4.24 %),4090,49848000,0,0,11900,12300,11900
2011-03-11,5.9,12800,0.5(4.07 %),23080,287718000,0,0,12400,12800,12300
2011-03-14,5.62,12200,-0.6(-4.69 %),13010,159173000,0,0,12400,12400,12200
2011-03-15,5.53,12000,-0.2(-1.64 %),6330,75960000,0,0,12000,12000,12000
2011-03-16,5.53,12000,0(0.00 %),7740,92880000,0,0,12000,12000,12000
2011-03-17,5.76,12500,0.5(4.17 %),2670,33434000,0,0,12200,12600,12200
2011-03-18,5.9,12800,0.3(2.40 %),5520,70394000,0,0,12200,12800,12200
2011-03-21,5.76,12500,-0.3(-2.34 %),26230,330583000,0,0,12800,12800,12500
2011-03-22,6.04,13100,0.6(4.80 %),102560,1334945000,0,0,12400,13100,12400
2011-03-23,6.32,13700,0.6(4.58 %),78670,1074201000,0,0,13700,13700,13300
2011-03-24,6.36,13800,0.1(0.73 %),50030,701603000,0,0,13600,14300,13600
2011-03-25,6.22,13500,-0.3(-2.17 %),51260,687295000,0,0,13600,13900,13200
2011-03-28,5.99,13000,-0.5(-3.70 %),49900,667481000,0,0,13200,13700,13000
2011-03-29,5.9,12800,-0.2(-1.54 %),21880,285339000,0,0,13400,13400,12800
2011-03-30,6.08,13200,0.4(3.12 %),53680,706457000,0,0,12700,13400,12700
2011-03-31,6.36,13800,0.6(4.55 %),116640,1587896000,0,0,13300,13800,13200
2011-04-01,6.59,14300,0.5(3.62 %),128530,1827486000,0,0,13800,14400,13800
2011-04-04,6.27,13600,-0.7(-4.90 %),32800,452540000,0,0,14100,14200,13600
2011-04-05,6.32,13700,0.1(0.74 %),27010,367181000,0,0,13400,13800,13100
2011-04-06,6.45,14000,0.3(2.19 %),37400,517543000,0,0,13700,14100,13600
2011-04-07,6.13,13300,-0.7(-5.00 %),106690,1438331000,0,0,14000,14000,13300
2011-04-08,6.18,13400,0.1(0.75 %),47860,644484000,0,0,13500,13700,13400
