Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2024-02-20,16.72,19500,0.2(1.04 %),655679,12626967900,0,0,19300,19500,19000
2024-02-21,16.72,19500,0(0.00 %),312814,6079501800,0,0,19500,19500,19300
2024-02-22,16.63,19400,-0.1(-0.51 %),322295,6268560300,0,0,19500,19600,19300
2024-02-23,16.63,19400,0(0.00 %),350270,6799020100,0,0,19500,19600,19100
2024-02-26,16.55,19300,-0.1(-0.52 %),409815,7857225000,0,0,19400,19400,18800
2024-02-27,16.55,19300,0(0.00 %),306004,5857707200,0,0,19300,19300,19000
2024-02-28,16.55,19300,0(0.00 %),290601,5564521200,0,0,19300,19300,18900
2024-02-29,16.55,19300,0(0.00 %),296938,5662223400,0,0,19300,19300,18800
2024-03-01,16.46,19200,-0.1(-0.52 %),291383,5598046500,0,0,19200,19300,19000
2024-03-04,16.37,19100,-0.1(-0.52 %),233280,4468730200,0,0,19200,19400,19000
2024-03-05,16.2,18900,-0.2(-1.05 %),246009,4652568500,0,0,19000,19000,18800
2024-03-06,16.2,18900,0(0.00 %),225297,4257274600,0,0,19000,19100,18700
2024-03-07,16.55,19300,0.4(2.12 %),429756,8273295800,0,0,19000,19500,18900
2024-03-08,17.32,20200,0.9(4.66 %),2343617,46936782500,0,0,19500,20500,19400
2024-03-11,17.57,20500,0.3(1.49 %),1266460,26006126900,0,0,20200,20900,20100
2024-03-12,17.15,20000,-0.5(-2.44 %),1142055,23365505400,0,0,20500,20900,19800
2024-03-13,17.49,20400,0.4(2.00 %),1275512,25783592200,0,0,19800,20500,19800
2024-03-14,17.92,20900,0.5(2.45 %),2747784,56721523700,0,0,20400,21000,20300
2024-03-15,18.09,21100,0.2(0.96 %),2097898,44186664100,150000,3135000000,21000,21300,20700
2024-03-18,17.4,20300,-0.8(-3.79 %),1176544,24205816700,0,0,21000,21200,19600
2024-03-19,16.89,19700,-0.6(-2.96 %),841796,16801246000,0,0,20300,20600,19700
2024-03-20,16.97,19800,0.1(0.51 %),706921,13980177900,0,0,19700,20200,19500
2024-03-21,17.23,20100,0.3(1.52 %),766206,15310401800,0,0,20300,20400,19800
2024-03-22,16.89,19700,-0.4(-1.99 %),1059557,21066945800,0,0,20100,20300,19700
2024-03-25,16.89,19700,0(0.00 %),584194,11461701400,0,0,19800,19900,19500
2024-03-26,17.15,20000,0.3(1.52 %),491251,9785509700,0,0,19600,20000,19600
2024-03-27,16.89,19700,-0.3(-1.50 %),377207,7471914000,0,0,20000,20100,19700
2024-03-28,16.8,19600,-0.1(-0.51 %),470882,9308348800,0,0,19700,19900,19600
2024-03-29,16.89,19700,0.1(0.51 %),385695,7581811800,0,0,19600,20000,19500
2024-04-01,16.63,19400,-0.3(-1.52 %),528572,10392114000,0,0,19700,19800,19400
2024-04-02,17.15,20000,0.6(3.09 %),748654,14508347600,0,0,19400,20000,19100
2024-04-03,16.72,19500,-0.5(-2.50 %),295704,5851090000,0,0,19900,20000,19500
2024-04-04,16.72,19500,0(0.00 %),272810,5320155000,0,0,19800,19800,19300
2024-04-05,16.2,18900,-0.6(-3.08 %),640221,12314349500,0,0,19400,19500,18900
2024-04-08,16.55,19300,0.4(2.12 %),350319,6723586300,0,0,19700,19700,18800
2024-04-09,16.55,19300,0(0.00 %),317325,6105509000,0,0,19400,19400,19100
2024-04-10,16.12,18800,-0.5(-2.59 %),393069,7508842700,0,0,19300,19300,18800
2024-04-11,16.72,19500,0.7(3.72 %),755900,14681730000,0,0,18800,20100,18600
2024-04-12,16.89,19700,0.2(1.03 %),303292,5956480600,100000,1760000000,19500,19900,19500
2024-04-15,16.55,19300,-0.4(-2.03 %),421956,8121867000,0,0,19600,19700,17800
2024-04-16,16.55,19300,0(0.00 %),351401,6661009300,0,0,19200,19300,18500
2024-04-17,16.63,19400,0.1(0.52 %),979610,18907542400,0,0,19100,19500,18800
2024-04-19,16.72,19500,0.1(0.52 %),770095,14768144500,0,0,19300,19500,18600
2024-04-22,16.89,19700,0.2(1.03 %),562456,11039743600,0,0,19500,19800,19300
2024-04-23,16.29,19000,-0.7(-3.55 %),259699,5044010300,0,0,19800,19800,19000
