Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2022-02-18,45.27,53200,0.4(0.76 %),15400,818000000,0,0,52600,53400,52600
2022-02-21,46.8,55000,1.8(3.38 %),124400,6812000000,0,0,53900,55800,53900
2022-02-22,46.29,54400,-0.6(-1.09 %),24000,1316000000,0,0,55200,55600,54100
2022-02-23,47.48,55800,1.4(2.57 %),56400,3123000000,0,0,54900,55900,54800
2022-02-24,46.97,55200,-0.6(-1.08 %),57500,3169000000,0,0,55300,55900,54600
2022-02-25,46.97,55200,0(0.00 %),25000,1379000000,0,0,55800,55800,54900
2022-02-28,49.27,57900,2.7(4.89 %),105200,5968000000,0,0,55600,59000,54700
2022-03-01,49.1,57700,-0.2(-0.35 %),52700,3035000000,0,0,58400,58500,57100
2022-03-02,49.18,57800,0.1(0.17 %),57200,3314000000,0,0,57700,58300,57500
2022-03-03,49.1,57700,-0.1(-0.17 %),65600,3815000000,0,0,58000,58500,57600
2022-03-04,49.69,58400,0.7(1.21 %),80800,4707000000,0,0,57900,58800,57900
2022-03-07,49.69,58400,0(0.00 %),32400,1892000000,0,0,58800,58800,58000
2022-03-08,49.18,57800,-0.6(-1.03 %),56600,3303000000,0,0,58500,58800,57200
2022-03-09,48.93,57500,-0.3(-0.52 %),36800,2102000000,0,0,57700,57700,56800
2022-03-10,49.52,58200,0.7(1.22 %),53000,3052000000,0,0,57500,58200,57300
2022-03-11,48.76,57300,-0.9(-1.55 %),37700,2169000000,0,0,58200,58200,56900
2022-03-14,48.42,56900,-0.4(-0.70 %),22700,1284000000,0,0,56300,57200,56300
2022-03-15,48.16,56600,-0.3(-0.53 %),13800,775000000,0,0,56900,56900,56000
2022-03-16,48.16,56600,0(0.00 %),9300,522000000,0,0,56100,56700,55800
2022-03-17,48.16,56600,0(0.00 %),12400,703000000,0,0,56700,57200,56600
2022-03-18,47.31,55600,-1(-1.77 %),39100,2187000000,0,0,56600,56600,55600
2022-03-21,49.27,57900,2.3(4.14 %),36100,2039000000,0,0,55700,58000,55300
2022-03-22,48.84,57400,-0.5(-0.86 %),21800,1254000000,0,0,58000,58000,57400
2022-03-23,48.84,57400,0(0.00 %),35000,2004000000,0,0,57900,58000,56600
2022-03-24,48.5,57000,-0.4(-0.70 %),12700,724000000,0,0,57700,57700,56700
2022-03-25,48.76,57300,0.3(0.53 %),16600,948000000,0,0,57000,57300,56700
2022-03-28,48.5,57000,-0.3(-0.52 %),26700,1508000000,0,0,57300,57300,56000
2022-03-29,48.67,57200,0.2(0.35 %),28900,1646000000,0,0,55800,57500,55800
2022-03-30,48.67,57200,0(0.00 %),10200,581000000,0,0,56400,57300,56400
2022-03-31,48.76,57300,0.1(0.17 %),8500,488000000,0,0,57300,57900,57300
2022-04-01,49.27,57900,0.6(1.05 %),15600,896000000,0,0,57000,57900,57000
2022-04-04,52.67,61900,4(6.91 %),130700,7989000000,0,0,58200,61900,58200
2022-04-05,52.67,61900,0(0.00 %),73300,4618000000,0,0,63900,65000,61900
2022-04-06,52.33,61500,-0.4(-0.65 %),13400,816000000,0,0,61900,61900,60200
2022-04-07,51.65,60700,-0.8(-1.30 %),36600,2186000000,0,0,59700,61000,59500
2022-04-08,53.86,63300,2.6(4.28 %),138100,8610000000,0,0,60700,63500,60700
2022-04-12,52.76,62000,-1.3(-2.05 %),58400,3660000000,0,0,63300,63900,62000
2022-04-13,53.18,62500,0.5(0.81 %),20100,1239000000,0,0,61900,62500,61000
2022-04-14,52.5,61700,-0.8(-1.28 %),28100,1744000000,0,0,62400,62800,61500
2022-04-15,52.93,62200,0.5(0.81 %),62400,3914000000,0,0,61700,64000,61700
2022-04-18,54.37,63900,1.7(2.73 %),55800,3537000000,0,0,62200,64400,62000
2022-04-19,54.03,63500,-0.4(-0.63 %),33800,2123000000,0,0,63900,63900,62200
2022-04-20,52.07,61200,-2.3(-3.62 %),22400,1382000000,0,0,63200,63200,61200
2022-04-21,50.97,59900,-1.3(-2.12 %),103300,6095000000,0,0,60000,60100,58100
2022-04-22,50.8,59700,-0.2(-0.33 %),66800,3929000000,0,0,61000,61200,57500
2022-04-25,47.31,55600,-4.1(-6.87 %),35300,2000000000,0,0,59700,59700,55600
2022-04-26,45.44,53400,-2.2(-3.96 %),44600,2370000000,0,0,53000,54700,51900
2022-04-27,45.86,53900,0.5(0.94 %),13400,715000000,0,0,52800,53900,52500
2022-04-28,45.95,54000,0.1(0.19 %),31000,1670000000,0,0,53900,54000,53500
2022-04-29,46.2,54300,0.3(0.56 %),32600,1767000000,0,0,54400,54900,54000
2022-05-04,45.52,53500,-0.8(-1.47 %),19100,1030000000,0,0,54200,54300,53500
2022-05-05,45.95,54000,0.5(0.93 %),5800,310000000,0,0,53900,54000,53500
2022-05-06,45.78,53800,-0.2(-0.37 %),17400,934000000,0,0,53500,53900,53000
2022-05-09,43.4,51000,-2.8(-5.20 %),29700,1548000000,0,0,53300,53300,51000
2022-05-10,45.69,53700,2.7(5.29 %),41400,2084000000,0,0,49600,53700,49500
2022-05-11,45.69,53700,0(0.00 %),13500,713000000,0,0,53800,53800,52000
2022-05-12,43.23,50800,-2.9(-5.40 %),53500,2696000000,0,0,51200,52900,49950
2022-05-13,40.2,47250,-3.55(-6.99 %),44200,2110000000,0,0,50000,51000,47250
2022-05-16,42.03,49400,2.1(4.44 %),9000,437000000,0,0,47300,49500,47300
2022-05-17,44.16,51900,2.5(5.06 %),23500,1161000000,0,0,49400,52000,47000
2022-05-18,42.71,50200,-1.7(-3.28 %),51000,2615000000,0,0,51200,51800,50200
2022-05-19,43.4,51000,0.8(1.59 %),12200,598000000,0,0,50200,51000,49000
