Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-01-13,13.46,26400,0.7(2.72 %),216360,5494173000,0,0,25700,26400,24500
2010-01-14,13.57,26600,0.2(0.76 %),275580,7455934000,0,0,27400,27400,26500
2010-01-15,13.26,26000,-0.6(-2.26 %),200790,5266574000,0,0,26500,26600,25800
2010-01-18,12.6,24700,-1.3(-5.00 %),306720,7600525000,0,0,25000,25300,24700
2010-01-19,11.99,23500,-1.2(-4.86 %),974900,22922453000,0,0,23500,24000,23500
2010-01-20,11.63,22800,-0.7(-2.98 %),327050,7433091000,0,0,22600,23500,22600
2010-01-21,11.73,23000,0.2(0.88 %),201070,4611195000,0,0,22800,23400,22500
2010-01-22,11.73,23000,0(0.00 %),100710,2288084000,255870,5603553000,22200,23100,22200
2010-01-25,11.68,22900,-0.1(-0.43 %),72260,1632579000,40000,964000000,22500,23000,22300
2010-01-26,12.19,23900,1(4.37 %),194690,4574775000,0,0,23000,23900,23000
2010-01-27,11.63,22800,-1.1(-4.60 %),95470,2206443000,0,0,23100,23700,22800
2010-01-28,11.27,22100,-0.7(-3.07 %),51400,1146401000,0,0,22800,22800,22100
2010-01-29,11.02,21600,-0.5(-2.26 %),99210,2151596000,0,0,22000,22200,21300
2010-02-01,11.02,21600,0(0.00 %),21410,461676000,0,0,21400,21800,21400
2010-02-02,10.97,21500,-0.1(-0.46 %),115600,2473289000,2852430,58760058000,21600,21600,21200
2010-02-03,11.22,22000,0.5(2.33 %),56860,1227028000,0,0,21500,22000,21500
2010-02-04,11.22,22000,0(0.00 %),23350,515788000,0,0,22000,22500,21600
2010-02-05,10.91,21400,-0.6(-2.73 %),107160,2320715000,0,0,22000,22000,21400
2010-02-08,10.86,21300,-0.1(-0.47 %),24640,527112000,0,0,21900,21900,21300
2010-02-09,10.61,20800,-0.5(-2.35 %),63980,1338463000,0,0,20900,21400,20800
2010-02-10,10.91,21400,0.6(2.88 %),13440,288474000,0,0,21500,21600,21300
2010-02-11,11.02,21600,0.2(0.93 %),47720,1028291000,20000,428000000,21800,21800,21400
2010-02-12,11.42,22400,0.8(3.70 %),61750,1382149000,0,0,21600,22500,21600
2010-02-22,11.48,22500,0.1(0.45 %),22350,506399000,0,0,23000,23000,22400
2010-02-23,11.22,22000,-0.5(-2.22 %),13350,292458000,0,0,22000,22100,21700
2010-02-24,11.07,21700,-0.3(-1.36 %),42360,909218000,0,0,21200,21800,21200
2010-02-25,11.02,21600,-0.1(-0.46 %),34750,762307000,0,0,21900,22100,21500
