Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-02-13,9.41,12900,0.45(3.61 %),35550,456000000,0,0,12450,12950,12450
2019-02-14,9.41,12900,0(0.00 %),11050,143000000,0,0,13050,13050,12900
2019-02-15,9.41,12900,0(0.00 %),4760,61000000,0,0,12900,12900,12900
2019-02-18,9.41,12900,0(0.00 %),68690,886000000,0,0,12950,12950,12900
2019-02-19,9.49,13000,0.1(0.78 %),20170,260000000,0,0,13100,13100,12900
2019-02-20,9.78,13400,0.4(3.08 %),17670,230000000,0,0,12950,13400,12800
2019-02-21,9.71,13300,-0.1(-0.75 %),44000,572000000,0,0,13400,13400,12900
2019-02-22,9.86,12800,-0.5(-3.76 %),19910,253000000,0,0,12900,12900,12500
2019-02-25,9.98,12950,0.15(1.17 %),2080,27000000,0,0,13200,13200,12800
2019-02-26,9.32,12100,-0.85(-6.56 %),24050,302000000,0,0,13000,13000,12100
2019-02-27,9.55,12400,0.3(2.48 %),8120,99000000,0,0,12200,12400,12200
2019-02-28,9.71,12600,0.2(1.61 %),420,5000000,0,0,12700,12700,12500
2019-03-01,9.71,12600,0(0.00 %),170,2000000,0,0,12600,12600,12100
2019-03-04,9.67,12550,-0.05(-0.40 %),310,4000000,0,0,12200,12550,12200
2019-03-05,9.67,12550,0(0.00 %),48160,617000000,0,0,13200,13300,12550
2019-03-06,10.01,13000,0.45(3.59 %),41480,527000000,0,0,12800,13000,12600
2019-03-07,10.17,13200,0.2(1.54 %),300,4000000,0,0,13200,13200,12500
2019-03-08,10.17,13200,0(0.00 %),27700,352000000,0,0,12700,13400,12600
2019-03-11,10.4,13500,0.3(2.27 %),21900,282000000,0,0,13300,13800,12800
2019-03-12,10.4,13500,0(0.00 %),3000,40000000,0,0,13400,14000,13000
2019-03-13,10.01,13000,-0.5(-3.70 %),31710,404000000,0,0,12700,13200,12600
2019-03-14,9.98,12950,-0.05(-0.38 %),1460,19000000,0,0,13000,13000,12550
2019-03-15,9.98,12950,0(0.00 %),26030,338000000,0,0,13000,13000,12950
2019-03-18,10.17,13200,0.25(1.93 %),15560,202000000,0,0,13000,13200,12950
