Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2019-10-28,11.75,15150,-0.05(-0.33 %),2301220,35061000000.0,0,0,15250,15350,15150
2019-10-29,11.72,15100,-0.05(-0.33 %),1974530,29890000000.0,0,0,15150,15250,15050
2019-10-30,11.75,15150,0.05(0.33 %),2238190,33920000000.0,0,0,15100,15250,15100
2019-10-31,11.79,15200,0.05(0.33 %),2917680,44381000000.0,0,0,15200,15350,15100
2019-11-01,12.22,15750,0.55(3.62 %),6550740,101784000000.0,0,0,15200,15800,15200
2019-11-04,12.14,15650,-0.1(-0.63 %),3309010,52066000000.0,0,0,15800,15900,15600
2019-11-05,12.34,15900,0.25(1.60 %),5843530,91862000000.0,0,0,15650,15950,15450
2019-11-06,12.18,15700,-0.2(-1.26 %),3036500,48193000000.0,500000,8500000000,15900,16050,15700
2019-11-07,12.26,15800,0.1(0.64 %),3760300,59367000000.0,0,0,15750,15950,15650
2019-11-08,12.3,15850,0.05(0.32 %),4063960,64519000000.0,0,0,15850,16000,15750
2019-11-11,11.99,15450,-0.4(-2.52 %),4074000,63865000000.0,0,0,15800,15900,15400
2019-11-12,12.14,15650,0.2(1.29 %),5143470,80201000000.0,0,0,15500,15800,15450
2019-11-13,12.03,15500,-0.15(-0.96 %),2796560,43540000000.0,0,0,15650,15800,15450
2019-11-14,11.83,15250,-0.25(-1.61 %),3227390,49710000000.0,0,0,15550,15550,15200
2019-11-15,11.68,15050,-0.2(-1.31 %),2655020,40382000000.0,0,0,15300,15350,15050
2019-11-18,11.56,14900,-0.15(-1.00 %),2014590,30268000000.0,0,0,15100,15150,14900
2019-11-19,11.64,15000,0.1(0.67 %),2650350,39666000000.0,0,0,14950,15050,14900
2019-11-20,11.56,14900,-0.1(-0.67 %),1741260,25983000000.0,0,0,15000,15050,14800
2019-11-21,11.48,14800,-0.1(-0.67 %),2109330,31231000000.0,0,0,14900,14950,14750
2019-11-22,11.13,14350,-0.45(-3.04 %),2795910,40785000000.0,0,0,14800,14900,14300
