Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2007-02-06,4.0,164000,7(4.46 %),89790,14513000000.0,0,0,164000,164000,159000
2007-02-07,4.2,172000,8(4.88 %),69260,11913000000.0,0,0,172000,172000,172000
2007-02-08,4.39,180000,8(4.65 %),48440,8719000000.0,0,0,180000,180000,180000
2007-02-09,4.17,171000,-9(-5.00 %),87630,15281000000.0,0,0,171000,180000,171000
2007-02-12,4.37,179000,8(4.68 %),40530,7255000000.0,0,0,179000,179000,179000
2007-02-13,4.51,185000,6(3.35 %),72030,13410000000.0,0,0,185000,187000,185000
2007-02-14,4.73,194000,9(4.86 %),63570,12226000000.0,0,0,194000,194000,192000
2007-02-15,4.95,203000,9(4.64 %),23280,4726000000.0,0,0,203000,203000,203000
2007-02-26,5.2,213000,10(4.93 %),5720,1207000000.0,0,0,213000,213000,210000
2007-02-27,5.44,223000,10(4.69 %),2480,553000000.0,0,0,223000,223000,223000
2007-02-28,5.63,231000,8(3.59 %),121260,27763000000.0,0,0,231000,234000,215000
2007-03-01,5.73,235000,4(1.73 %),86930,20595000000.0,0,0,235000,242000,231000
2007-03-02,5.61,230000,-5(-2.13 %),88360,20444000000.0,0,0,235000,235000,230000
2007-03-05,5.61,230000,0(0.00 %),145320,34528000000.0,0,0,230000,241000,230000
2007-03-06,5.37,220000,-10(-4.35 %),82880,18926000000.0,0,0,220000,230000,220000
2007-03-07,5.12,210000,-10(-4.55 %),107770,22632000000.0,0,0,210000,210000,210000
2007-03-08,5.37,220000,10(4.76 %),38360,8439000000.0,0,0,220000,220000,220000
2007-03-09,5.54,227000,7(3.18 %),108760,25025000000.0,0,0,231000,231000,227000
2007-03-12,5.54,227000,0(0.00 %),119500,28317000000.0,0,0,238000,238000,227000
2007-03-13,5.61,230000,3(1.32 %),96390,21914000000.0,0,0,230000,230000,216000
2007-03-14,5.34,219000,-11(-4.78 %),24450,5426000000.0,0,0,219000,228000,219000
2007-03-15,5.12,210000,-9(-4.11 %),98750,20738000000.0,0,0,210000,210000,210000
2007-03-16,5.37,220000,10(4.76 %),55160,12135000000.0,0,0,220000,220000,220000
2007-03-19,5.37,220000,0(0.00 %),73930,16688000000.0,0,0,230000,230000,220000
2007-03-20,5.37,220000,0(0.00 %),80300,17630000000.0,0,0,219000,220000,210000
2007-03-21,5.32,218000,-2(-0.91 %),35330,7730000000.0,0,0,215000,220000,215000
2007-03-22,5.07,208000,-10(-4.59 %),34610,7199000000.0,0,0,208000,208000,208000
2007-03-23,4.88,200000,-8(-3.85 %),86420,17284000000.0,0,0,200000,200000,200000
2007-03-26,4.88,200000,0(0.00 %),89630,17926000000.0,0,0,200000,200000,200000
2007-03-27,4.76,195000,-5(-2.50 %),102060,20097000000.0,0,0,200000,200000,195000
2007-03-28,4.63,190000,-5(-2.56 %),51140,9667000000.0,0,0,186000,190000,186000
2007-03-29,4.85,199000,9(4.74 %),23920,4748000000.0,0,0,198000,199000,198000
2007-03-30,5.07,208000,9(4.52 %),88620,18433000000.0,0,0,208000,208000,208000
2007-04-02,5.03,206000,-2(-0.96 %),52120,10762000000.0,0,0,208000,208000,199000
2007-04-03,4.85,199000,-7(-3.40 %),36100,7153000000.0,0,0,199000,199000,196000
2007-04-04,4.88,200000,1(0.50 %),26200,5223000000.0,0,0,199000,200000,199000
2007-04-05,4.88,200000,0(0.00 %),49130,9732000000.0,0,0,195000,200000,195000
2007-04-06,4.68,192000,-8(-4.00 %),28130,5423000000.0,0,0,194000,194000,192000
2007-04-09,4.9,201000,9(4.69 %),45140,8979000000.0,0,0,194000,201000,194000
2007-04-10,4.85,199000,-2(-1.00 %),23050,4600000000.0,0,0,200000,200000,199000
2007-04-11,4.76,195000,-4(-2.01 %),23740,4647000000.0,0,0,196000,196000,195000
2007-04-12,4.63,190000,-5(-2.56 %),32530,6218000000.0,0,0,194000,194000,190000
2007-04-13,4.59,188000,-2(-1.05 %),26670,5055000000.0,0,0,190000,190000,188000
2007-04-16,4.51,185000,-3(-1.60 %),67460,12781000000.0,0,0,190000,190000,185000
2007-04-17,4.46,183000,-2(-1.08 %),31710,5749000000.0,0,0,181000,183000,181000
2007-04-18,4.68,192000,9(4.92 %),58150,11092000000.0,0,0,186000,192000,186000
2007-04-19,4.76,195000,3(1.56 %),164580,32841000000.0,0,0,201000,201000,195000
