Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2011-05-17,6.94,23800,-0.2(-0.83 %),79700,1888900000,0,0,24000,24000,23400
2011-05-18,6.94,23800,0(0.00 %),71220,1679456000,0,0,23500,24000,23100
2011-05-19,6.85,23500,-0.3(-1.26 %),56950,1339585000,0,0,23700,24000,23000
2011-05-20,6.85,23500,0(0.00 %),95500,2227292000,0,0,23500,23500,23200
2011-05-23,6.67,22900,-0.6(-2.55 %),288290,6779434000,0,0,23000,23800,22900
2011-05-24,6.38,21900,-1(-4.37 %),74190,1689361000,0,0,21900,23500,21900
2011-05-25,6.38,21900,0(0.00 %),362050,7855870000,386930,8396381000,21900,22000,21400
2011-05-26,6.67,22900,1(4.57 %),160500,3479083000,0,0,21100,22900,21100
2011-05-27,6.94,23800,0.9(3.93 %),92950,2174412000,106230,2496405000,24000,24000,22200
2011-05-30,6.91,23700,-0.1(-0.42 %),88000,2079280000,0,0,23800,24200,23000
2011-05-31,6.99,24000,0.3(1.27 %),43800,1035523000,212390,5033643000,23700,24000,23400
2011-06-01,6.99,24000,0(0.00 %),63010,1493942000,0,0,24000,24000,23300
2011-06-02,6.91,23700,-0.3(-1.25 %),69990,1687528000,0,0,24000,25000,23700
2011-06-03,6.85,23500,-0.2(-0.84 %),110440,2593408000,0,0,23700,23800,23000
2011-06-06,6.88,23600,0.1(0.43 %),52900,1221660000,0,0,23600,23600,22700
2011-06-07,7.02,24100,0.5(2.12 %),220430,5254871000,0,0,23600,24500,23200
2011-06-08,6.99,24000,-0.1(-0.41 %),419680,10074902000,0,0,24100,24800,23400
2011-06-09,6.99,24000,0(0.00 %),212010,5059580000,0,0,24000,24100,23000
2011-06-10,6.99,24000,0(0.00 %),53500,1279320000,0,0,24000,24800,23200
2011-06-13,6.76,23200,-0.8(-3.33 %),381180,9042521000,0,0,24000,24500,23200
2011-06-14,6.67,22900,-0.3(-1.29 %),84270,1949218000,0,0,23400,23400,22900
2011-06-15,6.67,22900,0(0.00 %),83900,1907340000,0,0,22200,22900,22200
2011-06-16,6.64,22800,-0.1(-0.44 %),51100,1142190000,0,0,22300,22800,22200
2011-06-17,6.41,22000,-0.8(-3.51 %),361700,8156502000,0,0,22300,23100,22000
2011-06-20,6.35,21800,-0.2(-0.91 %),410980,8929803000,0,0,21400,22200,21400
2011-06-21,6.56,22500,0.7(3.21 %),352600,7710150000,0,0,22400,22500,21300
2011-06-22,6.56,22500,0(0.00 %),90600,2066440000,0,0,23100,23100,22500
2011-06-23,6.38,21900,-0.6(-2.67 %),284800,6390487000,0,0,22500,22900,21900
2011-06-24,6.41,22000,0.1(0.46 %),464310,10068736000,0,0,21900,22000,21500
2011-06-27,6.5,22300,0.3(1.36 %),206560,4540702000,0,0,21300,22300,21300
2011-06-28,6.53,22400,0.1(0.45 %),200860,4508970000,0,0,22300,22800,22000
2011-06-29,6.7,23000,0.6(2.68 %),206600,4625270000,0,0,22000,23000,22000
2011-06-30,6.73,23100,0.1(0.43 %),473870,10929185000,0,0,22800,23200,22800
2011-07-01,6.64,22800,-0.3(-1.30 %),204380,4686803000,0,0,23100,23200,22800
2011-07-04,6.53,22400,-0.4(-1.75 %),114850,2604567000,0,0,22500,22700,22300
2011-07-05,6.56,22500,0.1(0.45 %),145300,3274624000,0,0,22500,22700,22500
2011-07-06,6.44,22100,-0.4(-1.78 %),122460,2734956000,0,0,22500,22500,22100
2011-07-07,6.38,21900,-0.2(-0.90 %),112220,2469038000,0,0,22000,22100,21900
2011-07-08,6.32,21700,-0.2(-0.91 %),165400,3598990000,0,0,21900,21900,21700
2011-07-11,6.24,21400,-0.3(-1.38 %),217410,4678185000,0,0,21700,21700,21400
2011-07-12,6.18,21200,-0.2(-0.93 %),128750,2747250000,0,0,21400,21400,21200
2011-07-13,6.15,21100,-0.1(-0.47 %),239150,5015363000,0,0,21200,21300,20600
2011-07-14,6.12,21000,-0.1(-0.47 %),156850,3291742000,0,0,21000,21100,20900
2011-07-15,6.12,21000,0(0.00 %),165440,3448538000,0,0,20800,21000,20600
2011-07-18,6.21,21300,0.3(1.43 %),183620,3858969000,0,0,21000,21300,20700
