Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2010-02-22,2.38,22700,0.4(1.79 %),17100,393000000,0,0,23000,23000,22700
2010-02-23,2.24,21400,-1.6(-6.96 %),17700,379300000,0,0,21600,21600,21400
2010-02-24,2.15,20500,-0.9(-4.21 %),72100,1454310000,0,0,21400,21400,20000
2010-02-25,2.12,20200,0(0.00 %),31500,641060000,0,0,21300,21400,20000
2010-02-26,2.28,21600,1.4(6.86 %),104800,2278160000,0,0,20200,21600,20000
2010-03-01,2.41,23000,1.3(5.99 %),48700,1125270000,14600,338720000,23000,23200,22600
2010-03-02,2.27,21700,-1.4(-6.06 %),51200,1109070000,0,0,21800,21900,21500
2010-03-03,2.29,21900,0.2(0.92 %),41800,916450000,0,0,22500,22500,21700
2010-03-04,2.34,22300,0.4(1.83 %),53000,1197490000,0,0,22700,23000,21900
2010-03-05,2.34,22300,-0.3(-1.33 %),35000,779310000,0,0,22500,22500,21700
2010-03-08,2.49,23800,1.5(6.73 %),143300,3401890000,0,0,23000,23800,23000
2010-03-09,2.39,22800,-0.9(-3.80 %),34100,805100000,0,0,25000,25000,22800
2010-03-10,2.34,22300,-1.3(-5.51 %),63000,1404350000,0,0,22800,23200,22000
2010-03-11,2.3,22000,-0.3(-1.35 %),21800,480030000,0,0,22400,22400,21900
2010-03-12,2.34,22300,0.3(1.36 %),55600,1226570000,0,0,22800,22800,21500
2010-03-15,2.25,21500,-0.6(-2.71 %),30600,665580000,0,0,22200,22500,21400
2010-03-16,2.16,20600,-1.2(-5.50 %),50700,1055470000,0,0,21500,22000,20500
2010-03-17,2.22,21200,0.4(1.92 %),57100,1206470000,0,0,21000,21600,20600
2010-03-18,2.26,21600,0.5(2.37 %),38500,823900000,0,0,21600,22500,21000
2010-03-19,2.2,21000,-0.4(-1.87 %),56700,1191310000,12000,256800000,22000,22000,20800
2010-03-22,2.14,20400,-0.6(-2.86 %),83800,1716890000,30000,630000000,21000,21000,20100
2010-03-23,2.09,20000,-0.5(-2.44 %),99500,1979320000,0,0,20500,20600,19700
2010-03-24,2.16,20600,0.7(3.52 %),24000,486410000,0,0,20500,20600,19900
2010-03-25,2.04,19500,-0.8(-3.94 %),76600,1495160000,0,0,20300,20300,19200
2010-03-26,1.94,18500,-1(-5.13 %),59600,1124980000,100000,1950000000,19300,19500,18300
