Date,GiaDieuChinh,Close,ThayDoi,Volume,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,Open,High,Low
2023-04-17,18.02,40800,-0.4(-0.97 %),6600,265000000,0,0,40500,40800,40000
2023-04-18,17.87,40450,-0.35(-0.86 %),8100,325000000,0,0,40650,40650,40000
2023-04-19,17.91,40550,0.05(0.12 %),2700,108000000,0,0,40150,40550,40000
2023-04-20,18.24,41300,0.7(1.72 %),500,20000000,0,0,40550,41300,40550
2023-04-21,17.67,40000,-1.3(-3.15 %),8800,353000000,0,0,40300,41900,40000
2023-04-24,18.11,41000,1(2.50 %),7100,290000000,0,0,40250,41450,40250
2023-04-25,17.89,40500,-0.5(-1.22 %),5200,208000000,0,0,40500,41000,39100
2023-04-26,17.89,40500,0(0.00 %),18200,734000000,0,0,40200,40900,40200
2023-04-27,17.85,40400,-0.1(-0.25 %),3700,149000000,0,0,40500,40500,40000
2023-04-28,18.91,42800,2.4(5.94 %),135700,5479000000,0,0,40000,43000,39300
2023-05-04,18.29,41400,-1.4(-3.27 %),52200,2161000000,0,0,41450,41600,41000
2023-05-05,18.24,41300,-0.1(-0.24 %),12800,528000000,0,0,41500,42000,41000
2023-05-08,18.24,41300,0(0.00 %),9700,400000000,0,0,40700,41800,40700
2023-05-09,18.29,41400,0.1(0.24 %),24700,1023000000,0,0,41100,41500,41050
2023-05-10,18.64,42200,0.8(1.93 %),48200,2024000000,0,0,43500,43500,41300
2023-05-11,18.51,41900,-0.3(-0.71 %),43300,1813000000,0,0,42200,42200,41550
2023-05-12,19.79,44800,2.9(6.92 %),23600,1044000000,0,0,41700,44800,41700
2023-05-15,19.02,43050,-1.75(-3.91 %),38300,1645000000,0,0,43200,44200,42600
2023-05-16,19.13,42300,-0.75(-1.74 %),12700,533000000,0,0,42100,42800,41700
2023-05-17,19.04,42100,-0.2(-0.47 %),6400,269000000,0,0,42000,43500,41700
2023-05-18,19.85,43900,1.8(4.28 %),167900,7246000000,0,0,41700,43900,41700
2023-05-19,20.06,44350,0.45(1.03 %),29300,1294000000,0,0,43000,44350,43000
2023-05-22,19.36,42800,-1.55(-3.49 %),21500,923000000,0,0,43250,43250,42700
2023-05-23,19.06,42150,-0.65(-1.52 %),28600,1206000000,0,0,44000,44000,42050
2023-05-24,19.15,42350,0.2(0.47 %),4100,172000000,0,0,42200,42400,42000
2023-05-25,18.77,41500,-0.85(-2.01 %),11800,492000000,0,0,42800,42800,41500
2023-05-26,19.63,43400,1.9(4.58 %),23700,1004000000,0,0,41600,44400,41600
2023-05-29,19.69,43550,0.15(0.35 %),5600,242000000,0,0,43250,44000,42150
2023-05-30,19.45,43000,-0.55(-1.26 %),12200,523000000,0,0,42550,43850,42500
2023-05-31,19.9,44000,1(2.33 %),60000,2625000000,0,0,42250,44000,42250
2023-06-01,19.76,43700,-0.3(-0.68 %),600,26000000,0,0,43100,43800,43100
2023-06-02,20.31,44900,1.2(2.75 %),11600,514000000,0,0,43800,44900,43100
